min_knee_angle,knee_rom,start_knee_angle,end_knee_angle,min_hip_angle,hip_rom,hip_knee_ratio,trunk_lean_max,trunk_lean_bottom,knee_travel_max,duration_s,descent_s,ascent_s,descent_ascent_ratio,peak_descent_speed,peak_ascent_speed,jerk_rms,bottom_pause_s,asymmetry_bottom,tracked_fraction,visibility,min_knee_angle_rel,min_knee_angle_z,knee_rom_rel,knee_rom_z,start_knee_angle_rel,start_knee_angle_z,end_knee_angle_rel,end_knee_angle_z,min_hip_angle_rel,min_hip_angle_z,hip_rom_rel,hip_rom_z,hip_knee_ratio_rel,hip_knee_ratio_z,trunk_lean_max_rel,trunk_lean_max_z,trunk_lean_bottom_rel,trunk_lean_bottom_z,knee_travel_max_rel,knee_travel_max_z,duration_s_rel,duration_s_z,descent_s_rel,descent_s_z,ascent_s_rel,ascent_s_z,descent_ascent_ratio_rel,descent_ascent_ratio_z,peak_descent_speed_rel,peak_descent_speed_z,peak_ascent_speed_rel,peak_ascent_speed_z,jerk_rms_rel,jerk_rms_z,bottom_pause_s_rel,bottom_pause_s_z,asymmetry_bottom_rel,asymmetry_bottom_z,video,camera,view,subject,gt_rep,iou,incorrect
94.77528074190201,85.05262528456637,179.3054930451626,179.82790602646838,104.58778255842451,61.224482945033415,0.7198423651261849,12.465723079004311,12.333340739790994,0.443323590925761,3.5,1.1666666666666667,2.3333333333333335,0.5070422535211268,138.54426495440592,134.64651627974064,7248.966704436801,0.26666666666666666,19.59737369818086,1.0,0.9953526854515076,-10.890012435582804,-0.322122124239793,10.965214353619189,0.3198365337279926,0.10384623209634469,0.06046487245532199,0.5224129813057914,0.2986662264279247,0.0,0.0,0.0,0.0,-0.09273371283441423,-0.3513920043271171,-0.5245842789158672,-0.05294747782485665,0.0,0.0,0.16615839367046992,1.817015317202448,0.5333333333333332,0.5264571615791191,-0.1333333333333333,-0.20618863963910528,0.8333333333333335,1.2137375682964557,-0.49295774647887325,-0.7688270414858387,23.569675792347624,0.37577875922670256,23.287226689326417,0.3662066036692131,-580.6535732665861,-0.11232872642545415,-0.033333333333333326,-0.3106534308987118,8.912855602446044,1.4264717973122152,PM_043,c17,front,5,10,0.7297297297297297,1
103.5123348814067,76.35660850227643,179.752704108432,179.86894338368313,83.54773887204905,94.36137740230134,1.2357984364835708,32.63813507608516,32.314717445538626,0.24873250193926127,2.5,1.0666666666666667,1.4333333333333333,0.75,134.19631561675658,112.61813770640998,7829.620277703387,0.3,6.389474117394656,1.0,0.9953526854515076,-2.1529582960781113,-0.06368362789617432,2.2691975713292436,0.06618860900957904,0.5510572953657515,0.3208552530721785,0.5634503385205392,0.3221274976070366,-21.040043686375455,-0.5304180442585137,33.13689445726793,0.7906648835571398,0.42322235852297163,1.6036988953843192,19.647827718164983,1.9830996928922224,19.981376705747632,1.9537279712130182,-0.02843269531602982,-0.31092406322268207,-0.4666666666666668,-0.4606500163817295,-0.2333333333333334,-0.3608301193684344,-0.06666666666666665,-0.09709900546371641,-0.25,-0.3899051424678182,19.221726454698285,0.3064580345091865,1.258848115995761,0.01979619553862511,0.0,0.0,0.0,0.0,-4.295043978340161,-0.687406974442228,PM_043,c17,front,5,13,0.7211538461538461,0
133.3673519118006,46.16209814558806,176.77719605020604,179.52945005738866,135.9467215269673,28.89473437024398,0.6259406641161434,8.49220039937402,7.478596761629168,0.4012318327055343,4.4,2.7,1.7,1.5769230769230769,62.445825353845805,70.14426293311118,2820.061125409668,0.6333333333333333,5.729725825322106,1.0,0.9953526854515076,27.702058734315784,0.8194155937009041,-27.925312785359125,-0.8145335746757477,-2.4244507628602037,-1.4116458844125006,0.2239570122260659,0.12803739209627138,31.3589389685428,0.790556679712958,-32.329748574789434,-0.7714059301870085,-0.1866354138444558,-0.7072098177102882,-4.498106958546158,-0.4540041095658772,-4.854743978161826,-0.4746844645836846,0.12406663545024321,1.3567233769360174,1.4333333333333336,1.4148536217438834,1.4000000000000001,2.1649807162106063,0.19999999999999996,0.29129701639114924,0.5769230769230769,0.8997810980026573,-52.52876380821249,-0.8374826137392751,-41.21502665730304,-0.6481327782678787,-5009.559152293719,-0.9691103705165348,0.3333333333333333,3.1065343089871185,-4.95479227041271,-0.7929974130114466,PM_043,c17,front,5,2,0.6818181818181818,0
102.65279797970976,77.174999385685,179.20164681306625,179.82779736539476,84.932892572312,93.56557051753572,1.2123818757670242,29.10169356209887,29.068055313902978,0.2876599596176309,4.133333333333334,1.2,2.933333333333333,0.4157303370786517,120.26732209440866,90.36541430981117,6567.013033144216,0.3,13.568056775377926,1.0,0.9953526854515076,-3.0124951977750527,-0.08910837871945392,3.087588454737812,0.09005967025313716,0.0,0.0,0.5223043202321662,0.2986041043253343,-19.654889986112508,-0.49549841540020095,32.3410875725023,0.7716764850308809,0.399805797806425,1.514967494978432,16.111386204178693,1.626158651830788,16.734714574111983,1.6362776416854206,0.010494762362339816,0.11476485503699359,1.166666666666667,1.1516250409543238,-0.10000000000000009,-0.15464147972932912,1.4333333333333331,2.0876286174699032,-0.5842696629213483,-0.9112389846438897,5.292732932350361,0.08438370691898366,-20.99387528060305,-0.33014217909805854,-1262.6072445591708,-0.24425418233286028,0.0,0.0,2.8835386796431095,0.4615004198924695,PM_043,c17,front,5,15,0.6762589928057554,0
104.22056199771487,75.63720356334329,179.48995634797308,179.85776556105816,86.73513853395127,91.63996959867922,1.2115726822440522,29.722761509222345,27.561983025951264,0.2605217487523046,4.2,2.933333333333333,1.2666666666666666,2.282051282051282,102.19783039836116,113.12139734045189,6083.884953783461,0.4,13.275898062305515,1.0,0.9953526854515076,-1.4447311797699456,-0.042734558783637536,1.5497926323961053,0.04520479833384622,0.28830953490682987,0.167869347822089,0.5522725158955666,0.31573707810647844,-17.852644024473236,-0.45006391951726077,30.4154866536458,0.7257305673092138,0.39899660428345307,1.5119012515893278,16.732454151302164,1.6888444445236397,15.22864228616027,1.4890177406800182,-0.01664344850298649,-0.1820034497984629,1.2333333333333334,1.2174321861517134,1.633333333333333,2.5258108355790396,-0.2333333333333334,-0.3398465191230076,1.282051282051282,1.9995135511170161,-12.776758763697131,-0.20370388619090912,1.7621077500376714,0.027710276670096668,-1745.7353239199256,-0.3377163848466018,0.10000000000000003,0.9319602926961359,2.591379966570699,0.4147414255671883,PM_043,c17,front,5,11,0.6382978723404256,0
123.28998565673811,55.77552237242327,178.51186149564117,179.06550802916138,121.57580731544644,42.29224557587588,0.7582581709138086,12.990307357920178,9.52561572103788,0.4115695428280598,2.933333333333333,1.6666666666666667,1.2666666666666666,1.3076923076923077,73.81624890612443,111.35928959041422,5595.430680062712,0.43333333333333335,19.213212413705236,1.0,0.9953526854515076,17.624692479253298,0.5213312118854658,-18.31188855852392,-0.5341264451103477,-0.689785317425077,-0.4016301833750322,-0.23998501600121358,-0.13720068545994418,16.988024757021932,0.42826692766183405,-18.932237369157534,-0.45173380004769587,-0.054317907046790515,-0.20582458789402058,0.0,0.0,-2.807725018753114,-0.2745321799090373,0.1344043455727687,1.4697707964643991,-0.03333333333333366,-0.03290357259869528,0.3666666666666667,0.5670187590075397,-0.2333333333333334,-0.3398465191230076,0.3076923076923077,0.479883252268084,-41.158340255933865,-0.6562003724390119,0.0,0.0,-2234.189597640675,-0.4322089515166971,0.13333333333333336,1.2426137235948476,8.52869431797042,1.3649881087653795,PM_043,c17,front,5,4,0.47096774193548385,0
61.6382530674789,118.0834967708173,179.53591681145977,179.7217498382962,76.36242305871201,102.58471461704787,0.8687472629316669,29.186405297481613,27.785607193455512,0.42796849223958405,2.8666666666666667,1.4333333333333333,1.4333333333333333,1.0,146.87831730037516,149.82199136312943,6955.249928913006,0.36666666666666664,2.783816564650756,1.0,0.9716556072235107,-39.942633443064466,-1.1472649466716267,39.754198693609794,1.140474219087367,0.0,0.0,0.31458893482817984,0.07042888726624472,-18.995814732142833,-0.5251886362104458,19.45976257324216,0.5338049042026263,-0.0014001197638522367,-0.006199285794703157,12.503026177872812,1.1221742315991734,11.386224082021982,1.023676383966647,0.0,0.0,-0.6000000000000001,-0.5573016064810529,-0.3666666666666667,-0.4404023092958315,-0.3999999999999999,-0.7035318133123746,-0.030303030303030276,-0.0740811757841633,24.25377585671157,0.45441240736316335,47.07868898069705,0.7658337830362982,-573.8420150903912,-0.07469147454815063,0.033333333333333326,0.1515608611524919,-7.723577937006432,-0.3517156452991414,PM_043,c18,side,5,7,0.8709677419354839,1
55.50303884398878,123.6188410969522,179.12187994094097,178.81408631956398,66.95513995282053,111.6018356389296,0.9027898550788236,30.533660599679614,29.793683733258888,0.4549632860726602,3.066666666666667,1.2333333333333334,1.8333333333333333,0.6785714285714286,187.09813898259853,176.64412560400962,9940.057891348011,0.3,2.1314800146854296,1.0,0.9716556072235107,-46.07784766655458,-1.323485581421827,45.289543019744684,1.299272980103348,-0.41403687051879956,-0.2524241934046038,-0.5930745839040412,-0.13277511821280732,-28.403097838034313,-0.7852774112640749,28.476883595123894,0.7811554772197726,0.03264247238330442,0.14453050415704688,13.850281480070812,1.2430933724538533,13.394300621825359,1.204212136309678,0.026994793833076125,0.19226470436395615,-0.3999999999999999,-0.3715344043207018,-0.5666666666666667,-0.6806217507299214,0.0,0.0,-0.3517316017316017,-0.8598707903518962,64.47359753893494,1.2079604776640929,73.90082322157724,1.2021521466003928,2410.9659473446136,0.313812159021124,-0.033333333333333326,-0.1515608611524919,-8.375914486971759,-0.3814216924827861,PM_043,c18,side,5,9,0.865979381443299,1
59.990007375741854,119.73174246255435,179.7217498382962,179.12187994094097,74.05099847306411,104.18426232936562,0.8701473826955192,29.84652046104526,28.596081234159882,0.4410329320472034,3.466666666666667,1.6333333333333333,1.8333333333333333,0.8928571428571429,177.8586618002356,159.47152472161633,9835.40768952667,0.3333333333333333,1.5088694353640335,1.0,0.9716556072235107,-41.59087913480151,-1.1946072058726356,41.40244438534684,1.1877593305956031,0.1858330268364341,0.11329607396642,-0.2852809625270538,-0.06386753799842766,-21.30723931779073,-0.5890939723572347,21.059310285559917,0.5776824391996553,0.0,0.0,13.163141341436457,1.1814210264071345,12.196698122726353,1.0965419036780555,0.013064439807619344,0.09304870682934954,0.0,0.0,-0.16666666666666674,-0.2001828678617417,0.0,0.0,-0.13744588744588737,-0.3360110473067408,55.23412035657202,1.034852047289417,56.72822233918396,0.9228037156420037,2306.315745523272,0.3001908526680744,0.0,0.0,-8.998525066293155,-0.40977408090459205,PM_043,c18,side,5,8,0.8653846153846154,1
101.58088651054337,78.32929807720751,179.91018458775088,178.69069318234637,72.97958948705093,106.11418224516353,1.3547189219105353,42.897450319100194,41.001484808983676,0.4272712488453103,3.3333333333333335,1.8666666666666667,1.4666666666666666,1.2666666666666666,110.20540708071252,101.77122636274788,5131.5144067684605,0.43333333333333335,0.40298148151084945,1.0,0.9716556072235107,0.0,0.0,0.0,0.0,0.37426777629110575,0.22817832969618929,-0.7164677211216599,-0.16039987035253028,-22.378648303803914,-0.6187158565523753,22.989230201357827,0.6306224846855034,0.48457153921501617,2.1455289305452045,26.214071199491393,2.352770824189385,24.602101697550147,2.211847432678975,-0.0006972433942737388,-0.004965968471502336,-0.1333333333333333,-0.12384480144023394,0.06666666666666665,0.08007314714469661,-0.3666666666666667,-0.6449041622030103,0.23636363636363633,0.5778331711164743,-12.41913436295107,-0.2326816565212679,-0.9720760196844935,-0.015812858677077386,-2397.577537234937,-0.3120695189448487,0.10000000000000003,0.4546825834574759,-10.104413020146339,-0.46013391393668746,PM_043,c18,side,5,3,0.8,0
89.55331226035102,90.2826498122441,179.83596207259512,179.69887493183063,108.2741478593833,70.4700693237832,0.7805494130969346,12.03244258831072,11.335799035571855,0.4888615662401366,3.8,1.9,1.9,1.0,186.0394257384462,288.57151972782987,28784.103406071215,0.1,27.9946290383607,1.0,0.9716556072235107,-12.027574250192345,-0.3454658128739867,11.953351735036591,0.34291948859439103,0.30004526113535235,0.18292738743789266,0.2917140283626054,0.0653077465320045,12.915910068528461,0.35709388041299533,-12.6548827200225,-0.3471387912690037,-0.08959796959858457,-0.39671136320404804,-4.650936531298081,-0.41743183242010173,-5.063584075861675,-0.45524059594729904,0.06089307400055255,0.4336980286985445,0.33333333333333304,0.3096120036005846,0.09999999999999987,0.12010972071704479,0.06666666666666665,0.1172553022187291,-0.030303030303030276,-0.0740811757841633,63.41488429478261,1.1881247029449413,185.8282173453975,3.022886358260058,21255.011462067818,2.766559620751394,-0.2333333333333333,-1.0609260280674435,17.48723453670351,0.7963322218974049,PM_043,c18,side,5,19,0.7982456140350878,1
142.19393227317096,37.3943007828353,179.45222440116822,179.58823305600626,147.74803227676438,29.890321805879637,0.7993282714247157,13.311468157417313,12.722997165861566,0.14750252341553224,2.3666666666666667,1.0333333333333334,1.3333333333333333,0.7804878048780488,77.05225956904371,50.46133264318627,9635.984628199905,0.26666666666666666,45.56129247492004,1.0,0.9716556072235107,40.61304576262759,1.166521076970295,-40.93499729437221,-1.174349140639249,-0.0836924102915475,-0.05102441513351118,0.18107215253823483,0.040537694770277924,52.38979448590953,1.4484519408816412,-53.23463023792607,-1.460290514206611,-0.07081911127080343,-0.31356454056949323,-3.371910962191489,-0.3026364609005264,-3.6763859455719636,-0.3305248029301558,-0.28046596882405184,-1.99755948919437,-1.1,-1.0217196118819303,-0.7666666666666666,-0.9208411921640113,-0.5,-0.8794147666404685,-0.24981522542498147,-0.6107179857328588,-45.572281874619875,-0.8538303659612707,-52.28196973924611,-0.8504760760524324,2106.8926841965076,0.27423387824357875,-0.06666666666666665,-0.3031217223049838,35.05389797326285,1.5962814703848234,PM_043,c18,side,5,12,0.7888888888888889,0
141.05563856512936,38.75306510099594,179.58823305600626,179.8087036661253,142.40416575510244,35.81448080219744,0.9241715644648975,16.6833791196088,16.39938311143353,0.132141515935138,4.4,2.2333333333333334,2.1666666666666665,1.0303030303030303,73.7641807655234,104.87566861239372,7529.091944003398,0.3333333333333333,43.22304957666435,1.0,0.9716556072235107,39.47475205458599,1.1338260752219875,-39.57623297621157,-1.13536871276995,0.05231624454648909,0.031895434372929576,0.4015427626572716,0.08989575548552382,47.045927964247596,1.3007068712346233,-47.31047124160827,-1.297783643241038,0.05402418176937829,0.23920192490669917,0.0,0.0,0.0,0.0,-0.29582697630444604,-2.1069650130969753,0.9333333333333336,0.8669136100816379,0.43333333333333335,0.5204754564405282,0.33333333333333326,0.5862765110936455,0.0,0.0,-48.86036067814018,-0.9154349513064425,2.132366229961349,0.0346874165799247,0.0,0.0,0.0,0.0,32.71565507500716,1.4898027610957338,PM_043,c18,side,5,13,0.7878787878787878,0
75.26540688518828,104.43346804664235,179.69887493183063,178.88596201975082,95.35823779085484,83.1249520438057,0.7959608504687427,12.64253765783267,12.490409586852746,0.501714135661269,2.2333333333333334,1.1,1.1333333333333333,0.9714285714285714,221.8068486993957,206.38398009461213,18911.89994837397,0.13333333333333333,10.507394501657188,1.0,0.9716556072235107,-26.31547962535508,-0.7558547027715703,26.104169969434835,0.7488802148991771,0.16295812037085966,0.09935002175483029,-0.5211988837172044,-0.11668387969418002,0.0,0.0,0.0,0.0,-0.07418653222677651,-0.32847441145061934,-4.040841461776132,-0.36267445159857997,-3.9089735245807837,-0.35143554648483777,0.07374564342168494,0.5252377335524286,-1.2333333333333334,-1.1455644133221643,-0.7,-0.8407680450193147,-0.7,-1.2311806732966557,-0.05887445887445886,-0.14392914152351738,99.1823072557321,1.858253794138135,103.64067771217975,1.6859333598118644,11382.808004370574,1.48159021470571,-0.19999999999999998,-0.9093651669149515,0.0,0.0,PM_043,c18,side,5,20,0.7701149425287356,1
93.51000028668015,86.32596178591497,179.68212375393136,179.83596207259512,116.32455034792665,62.331107663901776,0.7220435935423517,12.60405559044378,9.225249340007819,0.5240913309576184,3.1333333333333333,1.8333333333333333,1.3,1.4,206.87171936035128,202.30541377872555,18537.861080499908,0.13333333333333333,30.985469752059835,1.0,0.9716556072235107,-8.070886223863212,-0.23181858718484122,7.996663708707459,0.22940944851589726,0.1462069424715935,0.08913739850584046,0.4288011691270981,0.09599825631686876,20.966312557071802,0.5796681665660965,-20.79384437990393,-0.5704003872319398,-0.14810378915316746,-0.6557565573625024,-4.079323529165022,-0.36612830219347825,-7.17413377142571,-0.64498917853037,0.09612283871803434,0.6846145698694952,-0.3333333333333335,-0.30961200360058505,0.033333333333333215,0.040036573572348175,-0.5333333333333332,-0.9380424177498328,0.36969696969696964,0.903790344566793,84.24717791668769,1.5784331131303426,99.56211139629318,1.619586910097844,11008.76913649651,1.4329051866924964,-0.19999999999999998,-0.9093651669149515,20.478075250402647,0.9325288758556027,PM_043,c18,side,5,18,0.7570093457943925,1
112.02592028993533,67.65620346399604,177.90829256396248,179.68212375393136,133.61665674515083,44.73551769174017,0.6612182682634069,11.400149725216277,10.281680875010291,0.46899925165878165,3.3333333333333335,1.8,1.5333333333333334,1.1702127659574468,109.5227248947333,82.86272816843848,13582.736525310325,0.16666666666666666,38.9878598498059,1.0,0.9716556072235107,10.445033779391963,0.3000107927029582,-10.673094613211475,-0.30619128656225597,-1.6276242474972946,-0.9923071279267264,0.27496285046333924,0.06155756116554021,38.25841895429599,1.0577533608061247,-38.389434352065535,-1.053068774583879,-0.20892911443211226,-0.9250717864558303,-5.283229394392524,-0.4741815142726727,-6.117702236423238,-0.5500108954868115,0.04103075941919759,0.292232897881765,-0.1333333333333333,-0.12384480144023394,0.0,0.0,-0.2999999999999998,-0.5276488599842808,0.13990973565441656,0.34203436479071186,-13.101816548930287,-0.24547221158483828,-19.880574213993896,-0.3233993063290141,6053.644581306928,0.7879444660339364,-0.16666666666666666,-0.7578043057624596,28.480465348148712,1.2969410459819146,PM_043,c18,side,5,17,0.7410714285714286,1
54.94469513005501,124.31051472255143,178.81408631956398,179.25520985260644,68.24640335149054,111.4440735655944,0.8964975634951424,29.84096978753156,29.278726404363418,0.48448908677348773,3.4,1.1,2.3,0.4857142857142857,196.56067290863376,144.9353938907771,9707.541236321167,0.3,0.2042053189628632,1.0,0.9716556072235107,-46.636191380488356,-1.3395227856813747,45.98121664534392,1.3191158134125607,-0.721830491895787,-0.44007549246358535,-0.15195105086158378,-0.03401818133547167,-27.1118344393643,-0.7495770808018885,28.319121521788688,0.7768278720844816,0.026350180799623257,0.1166702347444357,13.157590667922758,1.180922841192093,12.879343292929889,1.1579149922746181,0.05652059453390368,0.40255596933735555,-0.06666666666666687,-0.06192240072011718,-0.7,-0.8407680450193147,0.46666666666666656,0.8207871155311037,-0.5445887445887445,-1.331344559092536,73.93613146497017,1.3852480409073806,42.19209150834473,0.6863430089843361,2178.4492923177695,0.283547711029767,-0.033333333333333326,-0.1515608611524919,-10.303189182694325,-0.46918576618066826,PM_043,c18,side,5,10,0.7339449541284404,1
114.88492409181785,64.52223681165017,179.40716090346803,177.90829256396248,140.23914703765453,38.375151134672564,0.5947585364514754,13.394825365636237,9.480093365623823,0.4764008718135546,4.133333333333334,2.2666666666666666,1.8666666666666667,1.2105263157894737,98.81532347047425,75.3200422014504,5984.924527087342,0.43333333333333335,39.186316155768,1.0,0.9716556072235107,13.304037581274486,0.3821294354052778,-13.807061265557337,-0.39609897651538095,-0.12875590799174574,-0.0784980965105089,-1.4988683395055489,-0.3355605287504336,44.88090924679969,1.240849305575038,-44.74980090913314,-1.2275413483324185,-0.2753888462440438,-1.219334378827157,-3.2885537539725647,-0.2951549672404661,-6.9192897458097065,-0.6220774732329131,0.04843237957397056,0.34494937053465363,0.666666666666667,0.6192240072011701,0.46666666666666656,0.5605120300128763,0.03333333333333344,0.05862765110936474,0.1802232854864434,0.4405880454531822,-23.809217973189334,-0.44608328701270417,-27.42326018098197,-0.44609693987445337,-1544.167416916056,-0.20098936342348764,0.10000000000000003,0.4546825834574759,28.67892165411081,1.3059783326234728,PM_043,c18,side,5,16,0.7258064516129032,1
150.47351120457483,29.335192461550463,179.8087036661253,179.73131194672004,154.4097617013112,24.04592208532023,0.8196953920393444,13.362783559989085,13.362783559989085,0.1385895905621122,3.7,1.3,2.4,0.547945205479452,61.69363442953539,59.6583121163502,4546.057586180035,0.5,53.90882421055906,1.0,0.9716556072235107,48.89262469403147,1.4043339065810565,-48.99410561565705,-1.405550009259329,0.2727868546655259,0.1663088644111412,0.3241510432520158,0.07256961308858736,59.05152391045635,1.632632753371913,-59.07902995848548,-1.6206094914404268,-0.05045199065617478,-0.223385396781192,-3.3205955596197168,-0.2980307901108346,-3.0365995514444446,-0.27300492472175025,-0.2893789016774718,-2.061039966603273,0.2333333333333334,0.21672840252040948,-0.5,-0.6005486035852248,0.5666666666666667,0.9966700688591975,-0.48235782482357825,-1.1792099487835321,-60.930907014128195,-1.1415855536344959,-43.08499026608217,-0.7008678831537687,-2983.0343578233624,-0.38827278058147435,0.16666666666666669,0.7578043057624597,43.40142970890187,1.9764106715142786,PM_043,c18,side,5,14,0.72,0
67.77852683459517,112.19854911374821,179.97707594834338,179.53591681145977,79.42564996496412,100.26236077510936,0.8936154840421527,27.634321815523712,26.669163625477676,0.40752133998003814,3.9,2.2666666666666666,1.6333333333333333,1.38,159.4106342266133,155.14565901322783,5754.9845543419515,0.4,3.104440102845558,1.0,0.9716556072235107,-33.802359675948196,-0.9708989875762825,33.8692510365407,0.9716459869981423,0.44115913688361275,0.26895971644114924,0.12875590799174574,0.028825347381548606,-15.932587825890721,-0.44049777225000264,17.13740873130365,0.4700999198558391,0.023468101346633574,0.10390930194896779,10.950942695914911,0.9828713089334383,10.269780514044147,0.9233027301251692,-0.02044715225954591,-0.14563051337141533,0.4333333333333331,0.4024956046807602,0.46666666666666656,0.5605120300128763,-0.19999999999999996,-0.3517659066561873,0.3496969696969696,0.8548967685492451,36.78609278294971,0.6892146228175501,52.40235663079545,0.8524344217621231,-1774.1073896614462,-0.2309184295606359,0.06666666666666671,0.3031217223049841,-7.40295439881163,-0.3371151174668313,PM_043,c18,side,5,6,0.7107438016528925,1
104.75279810521496,75.15738648253591,175.02390167104193,179.91018458775088,80.74253059156001,98.795569547843,1.3145157671335448,38.43278478647201,38.40391294471108,0.3974803757099873,4.2,2.566666666666667,1.6333333333333333,1.56,81.60442996334694,102.74330238243238,3484.0250247043605,0.6,4.104453280890667,1.0,0.9716556072235107,3.1719115946715988,0.09110623593948076,-3.1719115946715988,-0.09099625996307004,-4.512015140417844,-2.750822121281637,0.5030236842828515,0.11261489019617786,-14.615707199294832,-0.40408918698602986,15.670617504037295,0.4298640563601151,0.4443683844380256,1.9675221251662662,21.74940566686321,1.952057225565477,22.00452983327755,1.9783132115045863,-0.030488116529596765,-0.21714515574460314,0.7333333333333334,0.6811464079212869,0.7666666666666668,0.9208411921640115,-0.19999999999999996,-0.3517659066561873,0.5296969696969698,1.294938952707176,-41.02011148031664,-0.768542090856253,0.0,0.0,-4045.066919299037,-0.526507304978006,0.26666666666666666,1.2124868892199354,-6.402941220766522,-0.2915766011092035,PM_043,c18,side,5,2,0.6363636363636364,0
85.29989878336576,94.0543659094607,174.52443315249994,179.35426469282646,71.63603950269285,107.67160688127777,1.144780530283149,36.453446326317675,34.12365007606931,0.4518546290469886,4.6,2.466666666666667,2.1333333333333333,1.1538461538461537,164.38675620339268,100.67830271535058,6710.73405334802,0.3333333333333333,3.402551262925698,1.0,0.9716556072235107,-16.280987727177603,-0.4676358293502835,15.725067832253188,0.4511230271374479,-5.011483658959833,-3.0553310838915966,-0.05289621064156336,-0.011842187831943062,-23.72219828816199,-0.6558617854801622,24.54665483747206,0.673344532580729,0.2746331475876299,1.2159883851009536,19.770067206708873,1.7744072243578268,17.72426696463578,1.5934969647633908,0.023886136807404534,0.1701239527914306,1.1333333333333329,1.0526808122419882,0.6666666666666667,0.8007314714469664,0.30000000000000004,0.5276488599842811,0.12354312354312347,0.30202325512005046,41.76221475972909,0.7824459440006941,-2.0649996670817927,-0.03359155790549652,-818.3578906553776,-0.10651774522215161,0.0,0.0,-7.10484323873149,-0.32353975642385063,PM_043,c18,side,5,5,0.6159420289855072,0
151.61894298735098,27.968226841517833,179.5871698288688,179.45222440116822,156.6829699891984,22.0932276341822,0.7899402332287149,11.484613728213603,11.212526606274874,0.14848919764354612,6.066666666666666,3.8666666666666667,2.2,1.7462686567164178,69.421557141589,74.5961711933083,5718.995505960669,0.6,52.52399434671767,1.0,0.9716556072235107,50.03805647680761,1.4372339339429439,-50.36107123568968,-1.4447657172664579,0.05125301740903865,0.031247220960823257,0.04506349770019824,0.010088632014610972,61.324732198343554,1.6954815007076944,-61.03172440962351,-1.674174270070358,-0.0802071494668043,-0.35513179312256904,-5.198765391395199,-0.46660068333519483,-5.186856505158655,-0.4663233810529218,-0.27947929459603793,-1.9905321108811416,2.5999999999999996,2.414973628084562,2.0666666666666664,2.4822675614855956,0.3666666666666669,0.6449041622030106,0.7159656264133876,1.7503059890497106,-53.20298430207458,-0.9967972128727424,-28.14713118912408,-0.45787222258937926,-1810.0964380427286,-0.23560277650717187,0.26666666666666666,1.2124868892199354,42.01659984506048,1.9133484051445968,PM_043,c18,side,5,11,0.5769230769230769,0
159.45710701550217,20.274204931217866,179.73131194672004,179.40716090346803,159.55808598241742,19.39297353240832,0.9565343547725197,13.562748880097342,13.375007146364663,0.12433939273932779,4.6,0.9666666666666667,3.6333333333333333,0.2727272727272727,44.06296370865505,47.250944855924786,4741.171629094592,1.0333333333333334,67.80605402034072,1.0,0.9716556072235107,57.87622050495881,1.662368084113049,-58.055093145989645,-1.665492933966739,0.19539513526027008,0.11912576614603126,0.0,0.0,64.19984819156258,1.7749715498957668,-63.73197851139739,-1.7482455171729376,0.08638697207700052,0.38249408562801074,-3.12063023951146,-0.2800834607006083,-3.0243759650688666,-0.2719059654346401,-0.3036290995002563,-2.16253398387443,1.1333333333333329,1.0526808122419882,-0.8333333333333334,-1.000914339308708,1.8,3.1658931599056865,-0.7575757575757576,-1.8520293946040842,-78.56157773500854,-1.4719091936744646,-55.49235752650759,-0.9026997780578145,-2787.9203149088053,-0.36287666947928565,0.7000000000000002,3.182778084202331,57.298659518683536,2.6092615587951937,PM_043,c18,side,5,15,0.5632911392405063,0
103.48596260764367,73.8618949130499,177.34785752069357,175.02390167104193,78.59848577325982,101.2535064829375,1.3708490230603068,38.43905968273867,38.052388558656055,0.4418329365583719,5.533333333333333,3.433333333333333,2.1,1.625,117.02773255187111,69.82982685039588,4473.65595865136,0.6333333333333333,2.7578208229758445,1.0,0.9716556072235107,1.9050760971003058,0.05471915190721306,-4.467403164157616,-0.1281615100396947,-2.188059290766205,-1.3339853064318592,-4.383259232426099,-0.9813061940906226,-16.75975201759502,-0.4633668747280458,18.12855443913179,0.4972882494989533,0.5007016403647876,2.216947897341145,21.75568056312987,1.952620411373155,21.653005447222526,1.9467094761661017,0.01386444431878786,0.09874656960173282,2.0666666666666664,1.9195944223236263,1.633333333333333,1.9617921050450673,0.26666666666666683,0.4690212088749168,0.5946969696969697,1.4538430747642062,-5.596808891792477,-0.10486034904817514,-32.9134755320365,-0.5354068268533791,-3055.4359853520373,-0.39769660138509894,0.3,1.3640477503724273,-7.749573678681344,-0.35289943720656985,PM_043,c18,side,5,1,0.5120481927710844,0
